,0,ladder,CD4T,hESC-H9,HEK293T,RNH2-KO-T3-8,RNH2-KO-T3-17
1502,2823.436305480177,44960605.450284794,14699588.385949295,14850178.541802118,16984589.064068727,20965679.224270977,18327165.501923542
1503,2817.8651094357424,39273920.44630881,14196587.665003791,14959009.368199725,17380821.834769815,20721879.716026798,19017583.272753745
1504,2812.3028846415214,31990939.77569379,13900988.625766434,14776254.925130853,18072058.795125715,20540563.36466371,20110354.732065126
1505,2806.7496166511833,28493783.766876917,14653437.792578973,14300183.507280648,18247849.240166023,20851674.066697914,20598672.407563873
1506,2801.205291041661,26307752.895139538,14758901.908829419,13742237.170042858,18269935.425780013,20653822.36733787,20799948.438356616
1507,2795.669893413116,24981082.321354393,14500827.574407987,13168685.460261831,18067108.200817302,20806528.2522185,21693497.27583207
1508,2790.1434093888947,22779244.779128965,15086090.274233982,12873728.291480782,17736638.291483916,21695989.920228995,23347887.55026819
1509,2784.625824615493,19799586.23878607,15885145.882591382,12952849.672999065,17757667.80539227,21803125.050206646,24120726.665458277
1510,2779.117124762525,18760076.726523086,16167106.62703752,13488855.558054717,17877722.52572651,21235750.58387276,22874286.20081571
1511,2773.617295522676,18848747.425218426,15986805.075467322,13582884.696989147,18168244.878565937,21422759.808757395,21476933.370701913
1512,2768.126322611672,20072322.132957432,16521453.356053395,13663760.632871404,16429433.917255744,20448938.161172733,21876868.398352183
1513,2762.6441917682428,17166642.591667894,17019408.189806405,13528756.58758758,15608417.453409709,20521844.63542109,21155373.42349413
1514,2757.1708887540785,18288062.708911084,16645361.924214037,13609759.379317606,15696422.847171951,20870308.984028555,20626626.978741862
1515,2751.7063993538036,17546164.681406878,16697876.322676498,13623222.842248466,16813141.85991352,21203863.32673795,20389820.25911695
1516,2746.2507093749264,14669912.350409592,15678167.929197079,13188210.068809137,17333147.528707046,20969558.103339244,19693597.126608692
1517,2740.803804647813,12563482.7184641,14517597.274474772,13091862.028623002,17510997.82977004,20408397.05524628,19158584.39627085
1518,2735.365671025648,9248238.41408559,14703062.442548936,13418070.278342713,17632024.285838876,20236742.77904639,19361042.401534867
1519,2729.936294384393,9737284.424877055,14241946.700937383,13376397.99217419,17753475.972692683,20424209.394352898,19712470.708020393
1520,2724.515660622755,10909431.213580513,14800922.032540256,13183828.841904387,18250432.40511007,20120650.038970493,19900211.54341234
1521,2719.1037556621504,7833461.893984305,15460538.959593298,13223795.142288182,18648126.51660471,20308502.40144981,19592579.887516193
1522,2713.700565446663,14214582.592538424,16773879.658003189,13318892.268195055,18830092.11723899,20118560.46157375,19366499.99181528
1523,2708.30607594301,15349856.448249005,17064312.83959624,13069803.305637693,18490275.5439723,19927796.613845795,20434345.597044643
1524,2702.920273140511,12475482.44191781,15454055.730809238,12874912.304896217,18061796.196952924,20050110.401150282,21223602.752194814
1525,2697.543143051044,14246800.668591786,14254170.82968956,13523191.12010298,17748111.782665573,20818458.334202453,20082524.78398306
1526,2692.1746717090095,14805492.943190947,14322373.94984765,14548327.744413085,17447717.61812598,21772264.519911923,19020330.77950725
1527,2686.814845171302,14622491.651962,15108250.929463593,14966301.242118647,17058296.843593523,22314303.715137374,19577025.579782672
1528,2681.4636495172645,12735029.434604108,14978650.360976133,14717791.37727614,17576042.759548474,22025766.995561212,20655668.154186256
1529,2676.1210708486556,11266754.936195912,15448745.78632841,13840642.418289678,16876783.47630248,21669259.83537635,19924068.125921473
1530,2670.78709528962,11289256.391128542,16421888.106409071,13574820.025736777,17087084.509241425,21378137.555661574,21108595.60067311
1531,2665.4617089866397,11793848.871931026,15932390.184590604,13797975.21169384,17829016.406601824,21152795.619148657,20880881.14924778
1532,2660.1448981085077,11119753.230711117,14374050.67620973,14358708.19988739,18160154.408221994,21077565.615006138,21159239.416956015
1533,2654.8366488462916,10604246.098262027,14261607.007107282,14738879.168882381,17678300.242384132,20732839.961940438,22420902.206577435
1534,2649.5369474132904,12619077.349398717,15118722.875661919,15430429.22737918,17327968.720439456,20673186.210916065,21142138.439051207
1535,2644.2457800450097,13886085.53382246,15331225.026539363,18143109.683541868,17154546.147223905,21440728.13286339,20623334.345882922
1536,2638.963132999114,13697492.459143842,15889467.124506366,20711027.608896483,17382504.778849963,21991295.579676628,19676450.837662492
1537,2633.6889925554,11068835.694856022,16246584.507761724,21872038.30126143,17208384.250620924,22459221.499406412,20484070.940399304
1538,2628.4233450157594,9841778.107908066,16992146.245090645,21617661.38718869,17347533.003771737,21433880.284614295,20490896.306141924
1539,2623.166176704139,12147281.002493836,17209914.680974588,19398704.890724167,16947779.69555042,20625662.022273425,20154883.538398296
1540,2617.9174739665073,13534945.67405224,16201286.170755278,16714566.147472091,16095962.646984516,21042282.40956272,20349861.324901935
1541,2612.6772231708255,11048570.310933182,14819652.979199765,14705292.086297972,16594598.02497096,21101578.782751735,20459512.172180418
1542,2607.4454107069996,8223664.791869967,14315459.405419849,13532424.83729634,17547395.94896431,20989783.722923443,20776456.83538863
1543,2602.2220229868544,8624201.30849947,14570541.0305075,13301419.607639544,17748762.97466505,21375126.210938215,21336498.47788635
1544,2597.0070464440983,12709410.09949754,15424530.677195074,13414358.817499008,17224431.898970157,20747445.344900064,21639032.867748752
1545,2591.800467534281,14497563.271068998,15331558.327682443,13167699.409561828,16940573.13730242,20323927.462988455,20138585.066232335
1546,2586.602272734764,18886915.7090131,15403771.993368044,13785763.78025358,16230050.520301692,20123073.80931974,20231203.56089836
1547,2581.412448544688,19809744.454619523,15496969.140600894,14579770.48615893,15988615.916142495,19990542.004866138,20289294.767232228
1548,2576.230981484928,18796705.478255,15133231.098759117,14319346.176539797,16631030.207795864,19961413.61860501,19457490.328801006
1549,2571.0578580980678,17890578.25101176,14788805.410067642,13433614.943231998,16970235.30416168,19897366.120450318,20248595.76984072
1550,2565.8930649483623,19094989.238709465,14526417.189979708,13286105.74734727,16192545.696282566,19641557.794154674,21112912.99167075
1551,2560.7365886216985,22255446.794199787,13970179.836156733,13881286.898871653,15442366.431124464,19349777.58560628,20084399.882586744
1552,2555.5884157255687,21685793.19978678,14438323.589864388,14960768.727412011,15765688.233090308,19878019.33784868,22200856.823898535
1553,2550.448532889027,23296796.36368574,15160244.754182043,15532371.511738861,15674175.375835674,19865552.64867829,20517989.850005846
1554,2545.316926762658,25026400.597330377,15485327.116727835,15138448.951127691,15644009.145356162,20081045.128607765,20471035.137191564
1555,2540.193584018549,25638886.38878753,15390083.124990072,14302098.92337095,15861236.115196917,20016069.52862516,20512323.379943766
1556,2535.0784913502425,26535334.274847306,15442258.03961983,13653718.083321733,15939751.998165708,19897921.325680453,20057116.636519868
1557,2529.9716354727093,25742476.23689658,15050137.175483381,12309315.23036324,15490330.20167447,20061640.134310734,21234968.225516528
1558,2524.873003122318,26416421.59369346,14423101.772304073,11816799.197926309,15288109.468755955,20791914.22687628,22453125.94918031
1559,2519.7825810567897,27602912.070113845,14367238.407116152,12551644.803252177,15802538.512431858,21507351.582391597,21534952.80950837
1560,2514.7003560551702,29986297.494065177,14609205.829540383,13749520.52158773,15662548.553271541,22935923.387734443,20130255.2783754
1561,2509.6263149177994,31412176.89507897,14617407.014207738,14446554.823762441,15584586.297224669,23676248.83840277,19472254.437728487
1562,2504.560444466268,27029668.78898227,13620765.61325369,14207539.780675162,15647494.601670207,25845866.647323485,19709108.225267578
1563,2499.502731543388,20744497.33869758,12748578.615579074,12772940.251698535,16386771.265001848,27881261.71687779,20162712.611704435
1564,2494.453163013162,20156944.0121287,12645590.113939058,11766394.398350608,16955667.403353177,27436449.1315286,20149455.228466377
1565,2489.411725760742,20484502.03916167,13144406.597938493,12225010.103176048,16626869.700254824,24227268.40620336,20515356.83028498
1566,2484.378406692397,19031949.38246052,13429672.973047426,13346458.932690062,16549812.113457218,21382458.897036497,20973162.583721578
1567,2479.3531927354875,18609883.13337488,13780842.794371272,13990702.461897323,17154047.586713396,20309119.98735473,21070073.967980918
1568,2474.336070838419,20263129.15761663,13657302.40185145,14818522.97840844,18777299.89310821,20440537.286310412,21112796.996078633
1569,2469.327027970613,18801072.262709573,14509012.395990642,15105530.619681258,18194629.910501007,20536253.18961302,22484792.659565914
1570,2464.3260511224807,18491638.99495791,15190307.515026653,14484938.305097144,16636631.178424904,20143030.30865565,20833661.872531362
1571,2459.333127305375,17542350.818390887,14742152.039554978,13770720.561882665,15391878.784869349,19512095.48824143,19431698.069689047
1572,2454.34824355157,13448143.584050193,14117592.682466693,13737862.097701028,15343070.037732434,19442558.83968568,20606936.80098087
1573,2449.371386914218,10036659.684097977,14233722.252036944,13598160.78165269,15534711.469106955,19682609.304362617,20428534.328126345
1574,2444.4025444673202,7779329.905808186,13977884.558394609,13610533.633168405,15421576.597921686,19850498.14536442,20157371.79669575
1575,2439.4417033056952,6098007.675807021,13260009.145404214,14005406.371679187,15533497.444767443,19781032.45141509,21949294.10445733
1576,2434.4888505449385,5641284.127667018,14408714.673557248,13527980.232164351,15532810.224525549,20114761.515375238,22603404.20587768
1577,2429.5439733213952,9178399.508521453,14041330.864106452,13048564.695470767,15936508.054673977,20137321.131570056,26480136.912173577
1578,2424.6070587921263,10433572.641643977,14003668.44914245,12459398.753402006,15742010.595726576,20694017.001361135,31466655.899729695
1579,2419.678094134871,7681819.232941782,13965806.462091165,11682692.841904273,15059362.926191779,20865357.232516892,38294379.1600203
1580,2414.7570665480166,4741454.794940623,13062942.312029887,11443746.132431023,14992392.658664297,20279125.92903378,44442295.76748744
1581,2409.843963250567,2618448.5089348624,12200790.012094893,12194998.124836938,15104507.620142646,20450183.297192406,44644846.4050408
1582,2404.938771482104,1733362.9891102412,12069820.605904648,13228623.846860744,15462176.627706463,21160350.29408624,45053725.04055588
1583,2400.0414785027588,2450694.410937105,12049828.385881817,13675492.14181878,16034148.983486407,21650074.809955135,49248275.25487122
1584,2395.1520715931792,,,,,,
1585,2390.270538054492,,,,,,
1586,2385.3968652082735,,,,,,
1587,2380.5310403965186,,,,,,
1588,2375.6730509816016,,,,,,
1589,2370.8228843462502,,,,,,
1590,2365.9805278935073,,,,,,
1591,2361.1459690467,,,,,,
1592,2356.319195249412,,,,,,
1593,2351.5001939654417,,,,,,
1594,2346.6889526787754,,,,,,
1595,2341.885458893556,,,,,,
1596,2337.0897001340477,,,,,,
1597,2332.3016639446,,,,,,
1598,2327.521337889627,,,,,,
1599,2322.748709553562,,,,,,
1600,2317.983766540833,,,,,,
1601,2313.226496475829,,,,,,
1602,2308.476887002867,,,,,,
1603,2303.7349257861574,,,,,,
1604,2299.0006005097807,,,,,,
1605,2294.273898877645,,,,,,
1606,2289.554808613459,,,,,,
1607,2284.843317460702,,,,,,
1608,2280.1394131825878,,,,,,
1609,2275.4430835620374,,,,,,
1610,2270.7543164016424,,,,,,
1611,2266.073099523635,,,,,,
1612,2261.399420769862,,,,,,
1613,2256.733268001744,,,,,,
1614,2252.0746291002474,,,,,,
1615,2247.4234919658593,,,,,,
1616,2242.7798445185454,,,,,,
1617,2238.1436746977242,,,,,,
1618,2233.5149704622395,,,,,,
1619,2228.89371979032,,,,,,
1620,2224.279910679554,,,,,,
1621,2219.6735311468606,,,,,,
1622,2215.0745692284513,,,,,,
1623,2210.4830129798033,,,,,,
1624,2205.8988504756308,,,,,,
1625,2201.3220698098476,,,,,,
1626,2196.75265909554,,,,,,
1627,2192.19060646494,,,,,,
1628,2187.6359000693856,,,,,,
1629,2183.088528079297,,,,,,
1630,2178.5484786841416,,,,,,
1631,2174.015740092406,,,,,,
1632,2169.490300531567,,,,,,
1633,2164.9721482480545,,,,,,
1634,2160.4612715072267,,,,,,
1635,2155.95765859334,,,,,,
1636,2151.4612978095147,,,,,,
1637,2146.9721774777045,,,,,,
1638,2142.490285938673,,,,,,
1639,2138.0156115519544,,,,,,
1640,2133.548142695828,,,,,,
1641,2129.087867767291,,,,,,
1642,2124.634775182021,,,,,,
1643,2120.188853374349,,,,,,
1644,2115.750090797235,,,,,,
1645,2111.318475922228,,,,,,
1646,2106.8939972394455,,,,,,
1647,2102.4766432575357,,,,,,
1648,2098.0664025036513,,,,,,
